org.joda.time.DateTimeUtils,548,0.053
org.joda.time.DateTimeUtils,549,0.053
org.joda.time.DateTimeUtils,100,0.053
org.joda.time.DateTimeUtils,101,0.053
org.joda.time.DateTimeUtils,102,0.053
org.joda.time.DateTimeUtils,161,0.053
org.joda.time.DateTimeUtils,162,0.053
org.joda.time.DateTimeUtils,165,0.053
org.joda.time.chrono.ISOChronology,77,0.052
org.joda.time.chrono.AssembledChronology,260,0.052
org.joda.time.chrono.AssembledChronology,228,0.052
org.joda.time.tz.FixedDateTimeZone,49,0.052
org.joda.time.DateTimeUtils,284,0.052
org.joda.time.DateTimeZone,175,0.051
org.joda.time.DateTimeZone,176,0.051
org.joda.time.DateTimeZone,179,0.051
org.joda.time.DateTimeZone,182,0.051
org.joda.time.DateTimeZone,183,0.051
org.joda.time.DateTimeZone,184,0.051
org.joda.time.DateTimeZone,185,0.051
org.joda.time.format.DateTimeFormatterBuilder,1169,0.051
org.joda.time.format.DateTimeFormatterBuilder,1179,0.051
org.joda.time.chrono.BasicChronology,410,0.051
org.joda.time.tz.CachedDateTimeZone,103,0.05
org.joda.time.tz.CachedDateTimeZone,196,0.05
org.joda.time.tz.CachedDateTimeZone,197,0.05
org.joda.time.tz.CachedDateTimeZone,200,0.05
org.joda.time.tz.CachedDateTimeZone,140,0.05
org.joda.time.tz.CachedDateTimeZone,141,0.05
org.joda.time.tz.CachedDateTimeZone,142,0.05
org.joda.time.tz.CachedDateTimeZone,143,0.05
org.joda.time.tz.CachedDateTimeZone,144,0.05
org.joda.time.tz.CachedDateTimeZone,148,0.05
org.joda.time.chrono.BasicGJChronology,102,0.05
org.joda.time.format.DateTimeFormatterBuilder,1326,0.05
org.joda.time.format.DateTimeFormatterBuilder,1212,0.049
org.joda.time.format.DateTimeFormatterBuilder,1236,0.049
org.joda.time.format.DateTimeFormatterBuilder,1468,0.049
org.joda.time.field.PreciseDurationDateTimeField,151,0.049
org.joda.time.DateTimeZone,134,0.049
org.joda.time.DateTimeZone,135,0.049
org.joda.time.DateTimeZone,162,0.049
org.joda.time.field.PreciseDateTimeField,132,0.049
org.joda.time.format.DateTimeFormatterBuilder,2626,0.049
org.joda.time.format.DateTimeFormatterBuilder,2627,0.049
org.joda.time.format.DateTimeFormatterBuilder,2628,0.049
org.joda.time.format.DateTimeFormatterBuilder,2629,0.049
org.joda.time.format.DateTimeFormatterBuilder,2630,0.049
org.joda.time.format.DateTimeFormatterBuilder,2631,0.049
org.joda.time.format.DateTimeFormatterBuilder,2632,0.049
org.joda.time.format.DateTimeFormatterBuilder,2634,0.049
org.joda.time.format.DateTimeFormatterBuilder,2641,0.049
org.joda.time.format.DateTimeFormatterBuilder,2642,0.049
org.joda.time.format.DateTimeFormatterBuilder,2643,0.049
org.joda.time.format.DateTimeFormatterBuilder,2644,0.049
org.joda.time.format.DateTimeFormatterBuilder,2645,0.049
org.joda.time.format.DateTimeFormatterBuilder,2646,0.049
org.joda.time.format.DateTimeFormatterBuilder,2647,0.049
org.joda.time.format.DateTimeFormatterBuilder,2649,0.049
org.joda.time.format.DateTimeFormatterBuilder,2761,0.049
org.joda.time.format.DateTimeFormatterBuilder,2762,0.049
org.joda.time.format.DateTimeFormatterBuilder,2765,0.049
org.joda.time.format.DateTimeFormatterBuilder,2768,0.049
org.joda.time.format.DateTimeFormatterBuilder,2769,0.049
org.joda.time.format.DateTimeFormatterBuilder,2772,0.049
org.joda.time.format.DateTimeFormatterBuilder,1142,0.049
org.joda.time.format.DateTimeFormatterBuilder,1143,0.049
org.joda.time.format.DateTimeFormatterBuilder,1145,0.049
org.joda.time.format.DateTimeFormatterBuilder,1146,0.049
org.joda.time.format.DateTimeFormatterBuilder,1147,0.049
org.joda.time.chrono.ISOChronology,147,0.048
org.joda.time.field.FieldUtils,238,0.048
org.joda.time.field.FieldUtils,233,0.048
org.joda.time.format.DateTimeFormatterBuilder,1167,0.048
org.joda.time.format.DateTimeFormatterBuilder,1177,0.048
org.joda.time.format.DateTimeFormatterBuilder,2747,0.048
org.joda.time.format.DateTimeFormatterBuilder,2751,0.048
org.joda.time.format.DateTimeFormatterBuilder,397,0.048
org.joda.time.format.DateTimeFormatterBuilder,1207,0.048
org.joda.time.format.DateTimeFormatterBuilder,1208,0.048
org.joda.time.format.DateTimeFormatterBuilder,1209,0.048
org.joda.time.format.DateTimeFormatterBuilder,1155,0.048
org.joda.time.format.DateTimeFormatterBuilder,2615,0.048
org.joda.time.format.DateTimeFormatterBuilder,2617,0.048
org.joda.time.format.DateTimeFormatterBuilder,2618,0.048
org.joda.time.format.DateTimeFormatterBuilder,2620,0.048
org.joda.time.format.DateTimeFormatterBuilder,2622,0.048
org.joda.time.format.DateTimeFormatterBuilder,2637,0.048
org.joda.time.format.DateTimeFormatterBuilder,2651,0.048
org.joda.time.format.DateTimeFormatterBuilder,2759,0.048
org.joda.time.format.DateTimeFormatterBuilder,2760,0.048
org.joda.time.format.DateTimeFormatterBuilder,2775,0.048
org.joda.time.format.DateTimeFormat,161,0.044
org.joda.time.format.DateTimeFormat,699,0.044
org.joda.time.format.DateTimeFormat,700,0.044
org.joda.time.format.DateTimeFormat,702,0.044
org.joda.time.format.DateTimeFormat,698,0.043
org.joda.time.format.DateTimeFormat,580,0.04
org.joda.time.format.DateTimeFormat,600,0.04
org.joda.time.format.DateTimeFormat,602,0.04
org.joda.time.chrono.ZonedChronology,85,0.04
org.joda.time.chrono.AssembledChronology,315,0.04
org.joda.time.format.DateTimeFormat,417,0.04
org.joda.time.format.DateTimeFormat,418,0.04
org.joda.time.format.DateTimeFormat,420,0.04
org.joda.time.format.DateTimeFormat,421,0.04
org.joda.time.format.DateTimeFormat,422,0.04
org.joda.time.format.DateTimeFormat,423,0.04
org.joda.time.format.DateTimeFormat,425,0.04
org.joda.time.format.DateTimeFormat,426,0.04
org.joda.time.format.DateTimeFormat,429,0.04
org.joda.time.format.DateTimeFormat,431,0.04
org.joda.time.format.DateTimeFormat,591,0.04
org.joda.time.format.DateTimeFormat,593,0.04
org.joda.time.format.DateTimeFormat,594,0.04
org.joda.time.format.DateTimeFormat,596,0.04
org.joda.time.format.DateTimeFormat,597,0.04
org.joda.time.format.DateTimeFormat,638,0.04
org.joda.time.format.DateTimeFormat,639,0.04
org.joda.time.chrono.ISOChronology,143,0.04
org.joda.time.chrono.ISOChronology,146,0.04
org.joda.time.chrono.BasicChronology,146,0.034
org.joda.time.chrono.BasicChronology,143,0.033
org.joda.time.format.DateTimeFormatterBuilder,1988,0.033
org.joda.time.format.DateTimeFormatterBuilder,1989,0.033
org.joda.time.format.DateTimeFormatterBuilder,1993,0.033
org.joda.time.format.DateTimeFormatterBuilder,1994,0.033
org.joda.time.chrono.AssembledChronology,212,0.032
org.joda.time.format.DateTimeFormatterBuilder,2154,0.032
org.joda.time.format.DateTimeFormatterBuilder,2155,0.032
org.joda.time.format.DateTimeFormatterBuilder,446,0.032
org.joda.time.format.DateTimeFormatterBuilder,1999,0.031
org.joda.time.format.DateTimeFormatterBuilder,2000,0.031
org.joda.time.format.DateTimeFormatterBuilder,2003,0.031
org.joda.time.format.DateTimeFormatterBuilder,2004,0.031
org.joda.time.format.DateTimeFormatterBuilder,2006,0.031
org.joda.time.format.DateTimeFormatterBuilder,2007,0.031
org.joda.time.format.DateTimeFormatterBuilder,2008,0.031
org.joda.time.format.DateTimeFormatterBuilder,2009,0.031
org.joda.time.format.DateTimeFormatterBuilder,2016,0.031
org.joda.time.format.DateTimeFormatterBuilder,2042,0.031
org.joda.time.format.DateTimeFormatterBuilder,1975,0.03
org.joda.time.format.DateTimeFormatterBuilder,1976,0.03
org.joda.time.format.DateTimeFormatterBuilder,1977,0.03
org.joda.time.format.DateTimeFormatterBuilder,1979,0.03
org.joda.time.format.DateTimeFormatterBuilder,1980,0.03
org.joda.time.format.DateTimeFormatterBuilder,1985,0.03
org.joda.time.format.DateTimeFormatterBuilder,1986,0.03
org.joda.time.format.DateTimeFormatterBuilder,1987,0.03
org.joda.time.format.DateTimeFormatterBuilder,1997,0.03
org.joda.time.format.DateTimeFormatterBuilder,2028,0.03
org.joda.time.format.DateTimeFormatterBuilder,2030,0.03
org.joda.time.format.DateTimeFormatterBuilder,2032,0.03
org.joda.time.format.DateTimeFormatterBuilder,2053,0.03
org.joda.time.format.DateTimeFormatterBuilder,2054,0.03
org.joda.time.format.DateTimeFormatterBuilder,2060,0.03
org.joda.time.chrono.AssembledChronology,264,0.03
org.joda.time.format.DateTimeFormatterBuilder,434,0.029
org.joda.time.format.DateTimeFormatterBuilder,437,0.029
org.joda.time.format.DateTimeFormatterBuilder,440,0.029
org.joda.time.format.DateTimeFormatterBuilder,443,0.029
org.joda.time.chrono.AssembledChronology,292,0.029
org.joda.time.format.DateTimeFormat,187,0.028
org.joda.time.format.DateTimeFormat,704,0.028
org.joda.time.format.DateTimeFormat,705,0.028
org.joda.time.format.DateTimeFormat,691,0.028
org.joda.time.format.DateTimeFormat,694,0.028
org.joda.time.format.DateTimeFormat,695,0.028
org.joda.time.format.DateTimeFormat,696,0.028
org.joda.time.format.DateTimeFormat,697,0.028
org.joda.time.chrono.BasicYearDateTimeField,59,0.027
org.joda.time.DurationFieldType,292,0.024
org.joda.time.base.AbstractInstant,424,0.024
org.joda.time.chrono.ISOChronology,102,0.023
org.joda.time.field.DecoratedDateTimeField,71,0.02
org.joda.time.chrono.AssembledChronology,236,0.02
org.joda.time.DurationFieldType,187,0.018
org.joda.time.chrono.BasicGJChronology,98,0.016
org.joda.time.field.PreciseDurationField,63,0.015
org.joda.time.chrono.BasicGJChronology,96,0.014
org.joda.time.chrono.BasicGJChronology,95,0.014
org.joda.time.chrono.AssembledChronology,256,0.014
org.joda.time.chrono.AssembledChronology,220,0.013
org.joda.time.chrono.BasicGJChronology,140,0.013
org.joda.time.chrono.BasicGJChronology,121,0.013
org.joda.time.DurationFieldType,282,0.013
org.joda.time.DurationFieldType,284,0.013
