org.joda.time.tz.ZoneInfoProvider,199,0.062
org.joda.time.tz.ZoneInfoProvider,200,0.062
org.joda.time.tz.ZoneInfoProvider,204,0.062
org.joda.time.chrono.AssembledChronology,252,0.062
org.joda.time.DateMidnight,1265,0.062
org.joda.time.DateMidnight,1274,0.062
org.joda.time.chrono.AssembledChronology,260,0.062
org.joda.time.DateTime,487,0.061
org.joda.time.DateTime,489,0.061
org.joda.time.field.UnsupportedDurationField,49,0.061
org.joda.time.field.UnsupportedDurationField,53,0.061
org.joda.time.field.UnsupportedDurationField,55,0.061
org.joda.time.field.UnsupportedDurationField,59,0.061
org.joda.time.field.UnsupportedDurationField,92,0.061
org.joda.time.chrono.AssembledChronology,133,0.061
org.joda.time.tz.CachedDateTimeZone,71,0.061
org.joda.time.tz.CachedDateTimeZone,84,0.061
org.joda.time.tz.CachedDateTimeZone,87,0.061
org.joda.time.tz.CachedDateTimeZone,88,0.061
org.joda.time.tz.CachedDateTimeZone,89,0.061
org.joda.time.chrono.BasicChronology,146,0.061
org.joda.time.tz.ZoneInfoProvider,195,0.061
org.joda.time.tz.ZoneInfoProvider,213,0.061
org.joda.time.DateTimeUtils,302,0.061
org.joda.time.chrono.AssembledChronology,131,0.061
org.joda.time.format.DateTimeFormatterBuilder,108,0.061
org.joda.time.chrono.AssembledChronology,204,0.061
org.joda.time.format.DateTimeFormatterBuilder,112,0.06
org.joda.time.format.DateTimeFormatterBuilder,105,0.06
org.joda.time.format.DateTimeFormatterBuilder,106,0.06
org.joda.time.format.DateTimeFormatterBuilder,107,0.06
org.joda.time.format.DateTimeFormatterBuilder,110,0.06
org.joda.time.format.DateTimeFormatterBuilder,111,0.06
org.joda.time.format.DateTimeFormatterBuilder,114,0.06
org.joda.time.format.DateTimeFormatterBuilder,115,0.06
org.joda.time.format.DateTimeFormatter,118,0.06
org.joda.time.format.DateTimeFormatter,119,0.06
org.joda.time.format.DateTimeFormatter,120,0.06
org.joda.time.format.DateTimeFormatter,121,0.06
org.joda.time.format.DateTimeFormatter,122,0.06
org.joda.time.format.DateTimeFormatter,123,0.06
org.joda.time.format.DateTimeFormatter,124,0.06
org.joda.time.format.DateTimeFormatter,125,0.06
org.joda.time.format.DateTimeFormatter,126,0.06
org.joda.time.format.DateTimeFormatter,127,0.06
org.joda.time.chrono.BasicChronology,177,0.06
org.joda.time.chrono.BasicChronology,167,0.06
org.joda.time.chrono.BasicChronology,172,0.06
org.joda.time.chrono.BasicChronology,173,0.06
org.joda.time.chrono.BasicChronology,174,0.06
org.joda.time.chrono.BasicChronology,175,0.06
org.joda.time.format.DateTimeFormatterBuilder,374,0.06
org.joda.time.format.DateTimeFormatterBuilder,376,0.06
org.joda.time.format.DateTimeFormatterBuilder,377,0.06
org.joda.time.format.DateTimeFormatterBuilder,378,0.06
org.joda.time.Chronology,63,0.06
org.joda.time.tz.DateTimeZoneBuilder,1503,0.06
org.joda.time.tz.DateTimeZoneBuilder,1504,0.06
org.joda.time.tz.DateTimeZoneBuilder,1505,0.06
org.joda.time.tz.DateTimeZoneBuilder,1506,0.06
org.joda.time.tz.DateTimeZoneBuilder,1507,0.06
org.joda.time.tz.DateTimeZoneBuilder,1508,0.06
org.joda.time.tz.DateTimeZoneBuilder,1509,0.06
org.joda.time.format.DateTimeFormatterBuilder,1165,0.06
org.joda.time.format.DateTimeFormatterBuilder,1166,0.06
org.joda.time.format.DateTimeFormatterBuilder,1175,0.06
org.joda.time.format.DateTimeFormatterBuilder,1176,0.06
org.joda.time.DateTimeUtils,304,0.059
org.joda.time.format.DateTimeFormatterBuilder,1138,0.059
org.joda.time.format.DateTimeFormatterBuilder,1140,0.059
org.joda.time.format.DateTimeFormatterBuilder,1141,0.059
org.joda.time.format.DateTimeFormatterBuilder,1154,0.059
org.joda.time.format.DateTimeFormatterBuilder,1158,0.059
org.joda.time.format.DateTimeFormatterBuilder,1161,0.059
org.joda.time.chrono.BasicChronology,143,0.059
org.joda.time.DateTimeFieldType,273,0.059
org.joda.time.format.DateTimeFormatterBuilder,84,0.059
org.joda.time.format.DateTimeFormatterBuilder,85,0.059
org.joda.time.format.DateTimeFormatterBuilder,86,0.059
org.joda.time.chrono.GJEraDateTimeField,61,0.059
org.joda.time.tz.CachedDateTimeZone,68,0.059
org.joda.time.chrono.BasicChronology,185,0.059
org.joda.time.chrono.AssembledChronology,200,0.059
org.joda.time.chrono.AssembledChronology,208,0.059
org.joda.time.chrono.AssembledChronology,280,0.059
org.joda.time.format.DateTimeFormatter,956,0.058
org.joda.time.chrono.BasicGJChronology,98,0.058
org.joda.time.chrono.GregorianChronology,221,0.058
org.joda.time.chrono.GregorianChronology,225,0.058
org.joda.time.DateTimeUtils,284,0.058
org.joda.time.DateTime,1896,0.058
org.joda.time.Instant,118,0.057
org.joda.time.Instant,119,0.057
org.joda.time.Instant,120,0.057
org.joda.time.chrono.AssembledChronology,188,0.057
org.joda.time.DateTimeZone,1057,0.056
org.joda.time.DateTimeZone,1058,0.056
org.joda.time.DateTimeZone,949,0.056
org.joda.time.DateTimeZone,950,0.056
org.joda.time.DateTimeZone,952,0.056
org.joda.time.DateTimeZone,955,0.056
org.joda.time.DateTimeUtils,301,0.056
org.joda.time.DateTimeUtils,287,0.056
org.joda.time.DateTimeFieldType,164,0.056
org.joda.time.chrono.BasicChronology,699,0.055
org.joda.time.chrono.AssembledChronology,244,0.055
org.joda.time.format.DateTimeFormatterBuilder,1463,0.055
org.joda.time.format.DateTimeFormatterBuilder,1464,0.055
org.joda.time.format.DateTimeFormatterBuilder,1465,0.055
org.joda.time.chrono.AssembledChronology,224,0.055
org.joda.time.DateTimeFieldType,200,0.055
org.joda.time.field.BaseDurationField,55,0.055
org.joda.time.chrono.JulianChronology,104,0.055
org.joda.time.base.BaseDateTime,304,0.055
org.joda.time.field.DecoratedDateTimeField,71,0.055
org.joda.time.DateTimeZone,134,0.055
org.joda.time.DateTimeZone,135,0.055
org.joda.time.DateTimeZone,162,0.055
org.joda.time.field.PreciseDurationDateTimeField,96,0.055
org.joda.time.field.PreciseDurationDateTimeField,97,0.055
org.joda.time.chrono.AssembledChronology,276,0.055
org.joda.time.DateTimeFieldType,218,0.055
org.joda.time.chrono.BasicChronology,613,0.054
org.joda.time.chrono.BasicChronology,614,0.054
org.joda.time.chrono.BasicChronology,612,0.054
org.joda.time.chrono.AssembledChronology,228,0.054
org.joda.time.chrono.AssembledChronology,284,0.054
org.joda.time.chrono.BasicChronology,611,0.054
org.joda.time.chrono.BasicChronology,690,0.054
org.joda.time.field.FieldUtils,256,0.054
org.joda.time.field.FieldUtils,251,0.054
org.joda.time.chrono.GregorianChronology,111,0.054
org.joda.time.chrono.GregorianChronology,115,0.054
org.joda.time.chrono.GregorianChronology,116,0.054
org.joda.time.chrono.GregorianChronology,117,0.054
org.joda.time.chrono.GregorianChronology,122,0.054
org.joda.time.chrono.GregorianChronology,126,0.054
org.joda.time.chrono.GregorianChronology,127,0.054
org.joda.time.chrono.GregorianChronology,137,0.054
org.joda.time.chrono.GregorianChronology,138,0.054
org.joda.time.chrono.GregorianChronology,171,0.054
org.joda.time.format.DateTimeFormatter,137,0.054
org.joda.time.format.DateTimeFormatter,138,0.054
org.joda.time.format.DateTimeFormatter,139,0.054
org.joda.time.format.DateTimeFormatter,140,0.054
org.joda.time.format.DateTimeFormatter,141,0.054
org.joda.time.format.DateTimeFormatter,142,0.054
org.joda.time.format.DateTimeFormatter,143,0.054
org.joda.time.format.DateTimeFormatter,144,0.054
org.joda.time.format.DateTimeFormatter,145,0.054
org.joda.time.format.DateTimeFormatter,146,0.054
org.joda.time.chrono.JulianChronology,125,0.053
org.joda.time.chrono.JulianChronology,129,0.053
org.joda.time.chrono.JulianChronology,130,0.053
org.joda.time.chrono.JulianChronology,131,0.053
org.joda.time.chrono.JulianChronology,136,0.053
org.joda.time.chrono.JulianChronology,140,0.053
org.joda.time.chrono.JulianChronology,141,0.053
org.joda.time.chrono.JulianChronology,151,0.053
org.joda.time.chrono.JulianChronology,152,0.053
org.joda.time.chrono.AssembledChronology,272,0.053
org.joda.time.field.PreciseDurationField,63,0.053
org.joda.time.DateTimeFieldType,182,0.053
org.joda.time.DateMidnight,1236,0.052
org.joda.time.DateMidnight,1237,0.052
org.joda.time.DateMidnight,1238,0.052
org.joda.time.DateMidnight,1239,0.052
org.joda.time.MutableDateTime,1327,0.052
org.joda.time.chrono.BasicGJChronology,96,0.052
org.joda.time.base.BaseDateTime,225,0.052
org.joda.time.base.BaseDateTime,223,0.052
org.joda.time.base.BaseDateTime,224,0.052
org.joda.time.chrono.AssembledChronology,164,0.051
org.joda.time.chrono.ISOChronology,86,0.051
org.joda.time.base.BaseDateTime,270,0.051
org.joda.time.chrono.BasicChronology,198,0.051
org.joda.time.format.DateTimeFormatterBuilder,1319,0.051
org.joda.time.format.DateTimeFormatterBuilder,1320,0.051
org.joda.time.format.DateTimeFormatterBuilder,1321,0.051
org.joda.time.format.DateTimeFormatterBuilder,1322,0.051
org.joda.time.format.DateTimeFormatterBuilder,1323,0.051
org.joda.time.chrono.BasicChronology,393,0.051
org.joda.time.chrono.BasicChronology,394,0.051
org.joda.time.chrono.BasicChronology,395,0.051
org.joda.time.base.AbstractDateTime,51,0.051
org.joda.time.base.AbstractDateTime,52,0.051
org.joda.time.chrono.GJChronology,796,0.051
org.joda.time.chrono.BasicGJChronology,120,0.051
org.joda.time.LocalDate,1462,0.05
org.joda.time.chrono.BasicGJChronology,95,0.05
org.joda.time.base.BaseDateTime,295,0.05
org.joda.time.LocalDate,335,0.049
org.joda.time.LocalDate,336,0.049
org.joda.time.LocalDate,338,0.049
org.joda.time.LocalDate,339,0.049
org.joda.time.LocalDate,340,0.049
org.joda.time.LocalDate,341,0.049
org.joda.time.LocalDate,342,0.049
org.joda.time.chrono.GJChronology,792,0.049
org.joda.time.chrono.BasicGJChronology,139,0.049
org.joda.time.chrono.BasicChronology,197,0.049
org.joda.time.chrono.BasicGJChronology,184,0.049
org.joda.time.field.ImpreciseDateTimeField,161,0.048
org.joda.time.field.DecoratedDurationField,69,0.048
org.joda.time.field.AbstractReadableInstantFieldProperty,55,0.048
org.joda.time.field.AbstractReadableInstantFieldProperty,56,0.048
org.joda.time.chrono.BasicGJChronology,140,0.048
org.joda.time.field.ScaledDurationField,147,0.048
org.joda.time.field.ScaledDurationField,148,0.048
org.joda.time.field.ScaledDurationField,149,0.048
org.joda.time.field.ScaledDurationField,150,0.048
org.joda.time.field.ScaledDurationField,151,0.048
org.joda.time.DateMidnight,317,0.048
org.joda.time.DateMidnight,318,0.048
org.joda.time.MonthDay,334,0.048
org.joda.time.MonthDay,335,0.048
org.joda.time.chrono.GregorianChronology,197,0.048
org.joda.time.chrono.BasicChronology,144,0.047
org.joda.time.DateTimeUtils,114,0.047
org.joda.time.DateTimeUtils,115,0.047
org.joda.time.DateTimeUtils,116,0.047
org.joda.time.DateTimeUtils,547,0.047
org.joda.time.DateTimeUtils,548,0.047
org.joda.time.DateTimeUtils,549,0.047
org.joda.time.DateTimeUtils,100,0.047
org.joda.time.DateTimeUtils,101,0.047
org.joda.time.DateTimeUtils,102,0.047
org.joda.time.DateTimeUtils,161,0.047
org.joda.time.DateTimeUtils,162,0.047
org.joda.time.DateTimeUtils,165,0.047
org.joda.time.chrono.BasicGJChronology,121,0.047
org.joda.time.field.MillisDurationField,80,0.047
org.joda.time.chrono.ISOChronology,77,0.047
org.joda.time.format.DateTimeFormatterBuilder,1218,0.046
org.joda.time.format.DateTimeFormatterBuilder,1219,0.046
org.joda.time.DateTimeZone,718,0.046
org.joda.time.DateTimeZone,719,0.046
org.joda.time.format.DateTimeFormatterBuilder,1475,0.046
org.joda.time.format.DateTimeFormatterBuilder,1476,0.046
org.joda.time.format.DateTimeFormatterBuilder,1479,0.046
org.joda.time.format.DateTimeFormatterBuilder,1480,0.046
org.joda.time.DateTimeZone,175,0.046
org.joda.time.DateTimeZone,176,0.046
org.joda.time.DateTimeZone,179,0.046
org.joda.time.DateTimeZone,182,0.046
org.joda.time.DateTimeZone,183,0.046
org.joda.time.DateTimeZone,184,0.046
org.joda.time.DateTimeZone,185,0.046
org.joda.time.format.DateTimeFormatterBuilder,2660,0.046
org.joda.time.format.DateTimeFormatterBuilder,2661,0.046
org.joda.time.format.DateTimeFormatterBuilder,2665,0.046
org.joda.time.format.DateTimeFormatterBuilder,2670,0.046
org.joda.time.format.DateTimeFormatterBuilder,2671,0.046
org.joda.time.format.DateTimeFormatterBuilder,2672,0.046
org.joda.time.format.DateTimeFormatterBuilder,2674,0.046
org.joda.time.base.BaseDateTime,195,0.046
org.joda.time.base.BaseDateTime,196,0.046
org.joda.time.base.BaseDateTime,197,0.046
org.joda.time.tz.FixedDateTimeZone,102,0.046
org.joda.time.format.DateTimeFormatter,592,0.046
org.joda.time.format.DateTimeFormatter,593,0.046
org.joda.time.format.DateTimeFormatter,594,0.046
org.joda.time.chrono.BasicGJChronology,182,0.046
org.joda.time.format.DateTimeFormatter,469,0.046
org.joda.time.format.DateTimeFormatter,470,0.046
org.joda.time.format.DateTimeFormatter,471,0.046
org.joda.time.format.DateTimeFormatter,472,0.046
org.joda.time.chrono.GJEraDateTimeField,128,0.046
org.joda.time.chrono.GJEraDateTimeField,132,0.046
org.joda.time.chrono.BasicChronology,410,0.046
org.joda.time.DateTimeZone,714,0.046
org.joda.time.DateTimeZone,715,0.046
org.joda.time.format.DateTimeFormatterBuilder,1169,0.046
org.joda.time.format.DateTimeFormatterBuilder,1179,0.046
org.joda.time.chrono.BasicGJChronology,123,0.045
org.joda.time.format.DateTimeFormatter,628,0.045
org.joda.time.format.DateTimeFormatter,629,0.045
org.joda.time.format.DateTimeFormatter,632,0.045
org.joda.time.format.DateTimeFormatter,633,0.045
org.joda.time.format.DateTimeFormatter,634,0.045
org.joda.time.format.DateTimeFormatter,635,0.045
org.joda.time.format.DateTimeFormatter,641,0.045
org.joda.time.format.DateTimeFormatter,642,0.045
org.joda.time.chrono.AssembledChronology,240,0.045
org.joda.time.field.DividedDateTimeField,128,0.045
org.joda.time.field.RemainderDateTimeField,180,0.045
org.joda.time.Instant,256,0.045
org.joda.time.base.BaseDateTime,284,0.045
org.joda.time.DateTimeZone,980,0.045
org.joda.time.field.BaseDurationField,66,0.045
org.joda.time.tz.CachedDateTimeZone,103,0.045
org.joda.time.tz.CachedDateTimeZone,196,0.045
org.joda.time.tz.CachedDateTimeZone,197,0.045
org.joda.time.tz.CachedDateTimeZone,200,0.045
org.joda.time.tz.CachedDateTimeZone,140,0.045
org.joda.time.tz.CachedDateTimeZone,141,0.045
org.joda.time.tz.CachedDateTimeZone,142,0.045
org.joda.time.tz.CachedDateTimeZone,143,0.045
org.joda.time.tz.CachedDateTimeZone,144,0.045
org.joda.time.tz.CachedDateTimeZone,148,0.045
org.joda.time.DurationFieldType,278,0.044
org.joda.time.format.DateTimeFormatterBuilder,1326,0.044
org.joda.time.format.DateTimeFormatterBuilder,1212,0.044
org.joda.time.DateTimeFieldType,492,0.044
org.joda.time.format.DateTimeFormatterBuilder,1236,0.044
org.joda.time.format.DateTimeFormatterBuilder,1468,0.044
org.joda.time.chrono.BasicGJChronology,101,0.044
org.joda.time.field.RemainderDateTimeField,173,0.044
org.joda.time.format.DateTimeFormatterBuilder,2626,0.044
org.joda.time.format.DateTimeFormatterBuilder,2627,0.044
org.joda.time.format.DateTimeFormatterBuilder,2628,0.044
org.joda.time.format.DateTimeFormatterBuilder,2629,0.044
org.joda.time.format.DateTimeFormatterBuilder,2630,0.044
org.joda.time.format.DateTimeFormatterBuilder,2631,0.044
org.joda.time.format.DateTimeFormatterBuilder,2632,0.044
org.joda.time.format.DateTimeFormatterBuilder,2634,0.044
org.joda.time.format.DateTimeFormatterBuilder,2641,0.044
org.joda.time.format.DateTimeFormatterBuilder,2642,0.044
org.joda.time.format.DateTimeFormatterBuilder,2643,0.044
org.joda.time.format.DateTimeFormatterBuilder,2644,0.044
org.joda.time.format.DateTimeFormatterBuilder,2645,0.044
org.joda.time.format.DateTimeFormatterBuilder,2646,0.044
org.joda.time.format.DateTimeFormatterBuilder,2647,0.044
org.joda.time.format.DateTimeFormatterBuilder,2649,0.044
org.joda.time.format.DateTimeFormatterBuilder,2761,0.044
org.joda.time.format.DateTimeFormatterBuilder,2762,0.044
org.joda.time.format.DateTimeFormatterBuilder,2765,0.044
org.joda.time.format.DateTimeFormatterBuilder,2768,0.044
org.joda.time.format.DateTimeFormatterBuilder,2769,0.044
org.joda.time.format.DateTimeFormatterBuilder,2772,0.044
org.joda.time.chrono.ZonedChronology,421,0.044
org.joda.time.chrono.ZonedChronology,422,0.044
org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField,59,0.043
org.joda.time.format.DateTimeFormatterBuilder,1142,0.043
org.joda.time.format.DateTimeFormatterBuilder,1143,0.043
org.joda.time.format.DateTimeFormatterBuilder,1145,0.043
org.joda.time.format.DateTimeFormatterBuilder,1146,0.043
org.joda.time.format.DateTimeFormatterBuilder,1147,0.043
org.joda.time.chrono.BasicGJChronology,142,0.043
org.joda.time.chrono.ISOChronology,147,0.043
org.joda.time.chrono.BasicGJChronology,99,0.043
org.joda.time.chrono.BasicChronology,443,0.043
org.joda.time.format.DateTimeFormatterBuilder,1167,0.043
org.joda.time.format.DateTimeFormatterBuilder,1177,0.043
org.joda.time.format.DateTimeFormatterBuilder,2747,0.043
org.joda.time.format.DateTimeFormatterBuilder,2751,0.043
org.joda.time.format.DateTimeFormatterBuilder,397,0.043
org.joda.time.format.DateTimeFormatterBuilder,1207,0.043
org.joda.time.format.DateTimeFormatterBuilder,1208,0.043
org.joda.time.format.DateTimeFormatterBuilder,1209,0.043
org.joda.time.field.PreciseDateTimeField,81,0.043
org.joda.time.format.DateTimeFormatterBuilder,1155,0.043
org.joda.time.format.DateTimeFormatterBuilder,2615,0.043
org.joda.time.format.DateTimeFormatterBuilder,2617,0.043
org.joda.time.format.DateTimeFormatterBuilder,2618,0.043
org.joda.time.format.DateTimeFormatterBuilder,2620,0.043
org.joda.time.format.DateTimeFormatterBuilder,2622,0.043
org.joda.time.format.DateTimeFormatterBuilder,2637,0.043
org.joda.time.format.DateTimeFormatterBuilder,2651,0.043
org.joda.time.format.DateTimeFormatterBuilder,2759,0.043
org.joda.time.format.DateTimeFormatterBuilder,2760,0.043
org.joda.time.format.DateTimeFormatterBuilder,2775,0.043
org.joda.time.chrono.ZonedChronology,85,0.043
org.joda.time.chrono.AssembledChronology,315,0.043
org.joda.time.field.BaseDurationField,47,0.043
org.joda.time.field.BaseDurationField,48,0.043
org.joda.time.field.BaseDurationField,51,0.043
org.joda.time.field.BaseDurationField,52,0.043
org.joda.time.format.FormatUtils,64,0.042
org.joda.time.format.FormatUtils,63,0.042
org.joda.time.format.FormatUtils,66,0.042
org.joda.time.DateTimeZone,976,0.042
org.joda.time.DateTimeZone,977,0.042
org.joda.time.DateTimeZone,978,0.042
org.joda.time.DateTimeZone,979,0.042
org.joda.time.chrono.GJYearOfEraDateTimeField,48,0.042
org.joda.time.chrono.GJChronology,324,0.042
org.joda.time.DurationField,30,0.042
org.joda.time.field.BaseDateTimeField,69,0.042
org.joda.time.field.PreciseDurationDateTimeField,94,0.042
org.joda.time.chrono.BasicGJChronology,97,0.042
org.joda.time.DateTime,2085,0.042
org.joda.time.chrono.BasicMonthOfYearDateTimeField,73,0.042
org.joda.time.field.PreciseDateTimeField,80,0.041
org.joda.time.format.DateTimeFormatterBuilder,2654,0.041
org.joda.time.chrono.AssembledChronology,176,0.041
org.joda.time.chrono.BasicWeekyearDateTimeField,209,0.041
org.joda.time.field.DividedDateTimeField,211,0.041
org.joda.time.field.PreciseDurationDateTimeField,155,0.041
org.joda.time.field.DecoratedDateTimeField,91,0.041
org.joda.time.chrono.GJChronology,310,0.041
org.joda.time.chrono.GJChronology,320,0.04
org.joda.time.chrono.GJChronology,323,0.04
org.joda.time.DateTime,2076,0.04
org.joda.time.tz.DateTimeZoneBuilder,617,0.04
org.joda.time.tz.DateTimeZoneBuilder,618,0.04
org.joda.time.tz.DateTimeZoneBuilder,619,0.04
org.joda.time.tz.DateTimeZoneBuilder,620,0.04
org.joda.time.format.DateTimeFormatter,667,0.04
org.joda.time.format.DateTimeFormatter,668,0.04
org.joda.time.format.DateTimeFormatter,671,0.04
org.joda.time.LocalDate,610,0.04
org.joda.time.chrono.ISOChronology,133,0.04
org.joda.time.field.DecoratedDateTimeField,87,0.04
org.joda.time.DateTimeUtils,199,0.04
org.joda.time.DateTimeUtils,200,0.04
org.joda.time.DateTimeUtils,203,0.04
org.joda.time.chrono.BasicDayOfYearDateTimeField,57,0.04
org.joda.time.LocalDate,619,0.039
org.joda.time.DateTimeZone,1055,0.039
org.joda.time.format.FormatUtils,50,0.039
org.joda.time.format.FormatUtils,62,0.039
org.joda.time.format.FormatUtils,92,0.039
org.joda.time.field.PreciseDurationDateTimeField,93,0.039
org.joda.time.tz.DateTimeZoneBuilder,593,0.039
org.joda.time.tz.DateTimeZoneBuilder,596,0.039
org.joda.time.chrono.BasicDayOfMonthDateTimeField,90,0.039
org.joda.time.chrono.BasicGJChronology,129,0.039
org.joda.time.format.DateTimeFormat,161,0.039
org.joda.time.format.DateTimeFormat,699,0.039
org.joda.time.format.DateTimeFormat,700,0.039
org.joda.time.format.DateTimeFormat,702,0.039
org.joda.time.tz.DateTimeZoneBuilder,1538,0.039
org.joda.time.tz.DateTimeZoneBuilder,1539,0.039
org.joda.time.chrono.BasicDayOfMonthDateTimeField,56,0.039
org.joda.time.tz.DateTimeZoneBuilder,591,0.039
org.joda.time.tz.DateTimeZoneBuilder,600,0.039
org.joda.time.tz.DateTimeZoneBuilder,602,0.039
org.joda.time.tz.DateTimeZoneBuilder,603,0.039
org.joda.time.tz.DateTimeZoneBuilder,605,0.039
org.joda.time.tz.DateTimeZoneBuilder,606,0.039
org.joda.time.tz.DateTimeZoneBuilder,607,0.039
org.joda.time.tz.DateTimeZoneBuilder,609,0.039
org.joda.time.tz.DateTimeZoneBuilder,615,0.039
org.joda.time.tz.DateTimeZoneBuilder,616,0.039
org.joda.time.tz.DateTimeZoneBuilder,625,0.039
org.joda.time.tz.DateTimeZoneBuilder,691,0.039
org.joda.time.tz.DateTimeZoneBuilder,701,0.039
org.joda.time.tz.DateTimeZoneBuilder,702,0.039
org.joda.time.tz.DateTimeZoneBuilder,768,0.039
org.joda.time.tz.DateTimeZoneBuilder,1244,0.039
org.joda.time.tz.DateTimeZoneBuilder,1246,0.039
org.joda.time.tz.DateTimeZoneBuilder,1247,0.039
org.joda.time.tz.DateTimeZoneBuilder,1248,0.039
org.joda.time.tz.DateTimeZoneBuilder,1253,0.039
org.joda.time.tz.DateTimeZoneBuilder,1254,0.039
org.joda.time.tz.DateTimeZoneBuilder,1255,0.039
org.joda.time.tz.DateTimeZoneBuilder,1265,0.039
