org.joda.time.format.DateTimeFormatterBuilder,443,0.034
org.joda.time.base.BaseDateTime,270,0.033
org.joda.time.chrono.AssembledChronology,292,0.033
org.joda.time.chrono.BasicChronology,394,0.033
org.joda.time.chrono.BasicChronology,395,0.033
org.joda.time.chrono.BasicChronology,396,0.033
org.joda.time.base.AbstractDateTime,51,0.033
org.joda.time.base.AbstractDateTime,52,0.033
org.joda.time.chrono.BasicYearDateTimeField,55,0.033
org.joda.time.chrono.BasicGJChronology,120,0.033
org.joda.time.DateTimeFieldType,273,0.033
org.joda.time.base.BaseDateTime,295,0.033
org.joda.time.chrono.GregorianChronology,233,0.032
org.joda.time.chrono.GregorianChronology,241,0.032
org.joda.time.chrono.GregorianChronology,221,0.032
org.joda.time.chrono.GregorianChronology,225,0.032
org.joda.time.DurationFieldType,296,0.032
org.joda.time.base.AbstractInstant,61,0.032
org.joda.time.base.AbstractInstant,62,0.032
org.joda.time.format.DateTimeFormat,182,0.032
org.joda.time.format.DateTimeFormat,699,0.032
org.joda.time.format.DateTimeFormat,700,0.032
org.joda.time.format.DateTimeFormat,686,0.032
org.joda.time.format.DateTimeFormat,689,0.032
org.joda.time.format.DateTimeFormat,690,0.032
org.joda.time.format.DateTimeFormat,691,0.032
org.joda.time.format.DateTimeFormat,692,0.032
org.joda.time.chrono.BasicGJChronology,139,0.032
org.joda.time.chrono.BasicChronology,420,0.032
org.joda.time.chrono.BasicChronology,408,0.032
org.joda.time.chrono.BasicChronology,409,0.032
org.joda.time.chrono.BasicChronology,410,0.032
org.joda.time.chrono.BasicChronology,413,0.032
org.joda.time.chrono.BasicChronology,415,0.032
org.joda.time.chrono.BasicChronology,416,0.032
org.joda.time.chrono.BasicChronology,418,0.032
org.joda.time.chrono.BasicChronology,437,0.032
org.joda.time.DateTimeFieldType,318,0.031
org.joda.time.DateTimeFieldType,327,0.031
org.joda.time.chrono.ISOChronology,133,0.031
org.joda.time.chrono.GregorianChronology,197,0.031
org.joda.time.chrono.BasicChronology,369,0.031
org.joda.time.chrono.BasicChronology,747,0.031
org.joda.time.chrono.BasicChronology,748,0.031
org.joda.time.chrono.BasicChronology,752,0.031
org.joda.time.chrono.AssembledChronology,268,0.031
org.joda.time.DurationFieldType,278,0.029
org.joda.time.field.PreciseDurationField,54,0.028
org.joda.time.chrono.AssembledChronology,308,0.028
org.joda.time.field.BaseDurationField,141,0.028
org.joda.time.field.PreciseDurationField,114,0.028
org.joda.time.field.PreciseDurationField,115,0.028
org.joda.time.base.AbstractInstant,424,0.027
org.joda.time.chrono.ISOChronology,102,0.026
org.joda.time.field.FieldUtils,100,0.026
org.joda.time.field.FieldUtils,102,0.026
org.joda.time.field.FieldUtils,106,0.026
org.joda.time.chrono.ISOChronology,96,0.026
org.joda.time.chrono.ISOChronology,99,0.026
org.joda.time.chrono.ISOChronology,100,0.026
org.joda.time.chrono.ISOChronology,101,0.026
org.joda.time.chrono.AssembledChronology,107,0.025
org.joda.time.chrono.AssembledChronology,108,0.025
org.joda.time.chrono.AssembledChronology,236,0.024
org.joda.time.chrono.BasicGJChronology,123,0.024
org.joda.time.field.DecoratedDateTimeField,71,0.024
org.joda.time.field.FieldUtils,204,0.023
org.joda.time.field.FieldUtils,203,0.023
org.joda.time.format.ISODateTimeFormat,725,0.023
org.joda.time.chrono.BasicGJChronology,142,0.023
org.joda.time.format.DateTimeFormatterBuilder,1913,0.022
org.joda.time.format.DateTimeFormatterBuilder,1916,0.022
org.joda.time.format.DateTimeFormatterBuilder,1917,0.022
org.joda.time.field.PreciseDateTimeField,81,0.022
org.joda.time.format.DateTimeFormatterBuilder,2150,0.022
org.joda.time.format.DateTimeFormatterBuilder,2153,0.022
org.joda.time.format.DateTimeFormatterBuilder,1946,0.022
org.joda.time.format.DateTimeFormatterBuilder,1947,0.022
org.joda.time.format.DateTimeFormatterBuilder,1951,0.022
org.joda.time.format.DateTimeFormatterBuilder,1959,0.022
org.joda.time.format.DateTimeFormatterBuilder,1961,0.022
org.joda.time.base.AbstractPeriod,68,0.022
org.joda.time.field.PreciseDateTimeField,80,0.022
org.joda.time.field.PreciseDurationDateTimeField,128,0.021
org.joda.time.field.PreciseDurationDateTimeField,127,0.021
org.joda.time.field.PreciseDurationDateTimeField,155,0.021
org.joda.time.PeriodType,628,0.021
org.joda.time.format.DateTimeFormatterBuilder,2667,0.021
org.joda.time.format.FormatUtils,68,0.02
org.joda.time.format.FormatUtils,74,0.02
org.joda.time.format.FormatUtils,75,0.02
org.joda.time.format.FormatUtils,77,0.02
org.joda.time.format.FormatUtils,78,0.02
org.joda.time.DateTimeFieldType,522,0.02
org.joda.time.chrono.BasicGJChronology,98,0.019
org.joda.time.chrono.AssembledChronology,176,0.018
org.joda.time.DurationFieldType,294,0.018
org.joda.time.DurationFieldType,298,0.018
org.joda.time.field.PreciseDurationField,63,0.017
org.joda.time.chrono.BasicGJChronology,96,0.017
org.joda.time.chrono.BasicGJChronology,95,0.016
org.joda.time.chrono.AssembledChronology,256,0.016
org.joda.time.DateTimeFieldType,524,0.016
org.joda.time.chrono.AssembledChronology,220,0.016
org.joda.time.chrono.BasicGJChronology,140,0.015
org.joda.time.chrono.BasicGJChronology,121,0.015
org.joda.time.DateTimeFieldType,498,0.015
org.joda.time.DateTimeFieldType,520,0.015
org.joda.time.DateTimeFieldType,516,0.015
org.joda.time.DurationFieldType,282,0.015
org.joda.time.DurationFieldType,284,0.015
org.joda.time.DateTimeFieldType,496,0.015
org.joda.time.field.PreciseDurationField,104,0.014
org.joda.time.field.PreciseDurationField,105,0.014
org.joda.time.chrono.BasicChronology,444,0.014
org.joda.time.field.PreciseDurationDateTimeField,142,0.014
org.joda.time.chrono.BasicMonthOfYearDateTimeField,73,0.014
org.joda.time.field.FieldUtils,82,0.013
org.joda.time.field.FieldUtils,84,0.013
org.joda.time.field.FieldUtils,88,0.013
org.joda.time.chrono.AssembledChronology,172,0.012
org.joda.time.chrono.AssembledChronology,184,0.012
org.joda.time.chrono.AssembledChronology,196,0.012
org.joda.time.chrono.BasicChronology,457,0.011
org.joda.time.chrono.BasicChronology,458,0.011
org.joda.time.chrono.BasicChronology,459,0.011
org.joda.time.chrono.BasicDayOfMonthDateTimeField,48,0.011
org.joda.time.chrono.BasicChronology,477,0.011
org.joda.time.chrono.BasicChronology,478,0.011
org.joda.time.chrono.BasicChronology,479,0.011
org.joda.time.chrono.BasicGJChronology,88,0.011
org.joda.time.chrono.BasicGJChronology,93,0.011
org.joda.time.chrono.BasicGJChronology,94,0.011
org.joda.time.chrono.AssembledChronology,260,0.01
org.joda.time.chrono.AssembledChronology,228,0.01
