org.joda.time.format.DateTimeParserBucket,416,0.029
org.joda.time.format.DateTimeParserBucket,419,0.029
org.joda.time.format.DateTimeParserBucket,427,0.029
org.joda.time.field.DecoratedDateTimeField,70,0.029
org.joda.time.DateTimeUtils,112,0.028
org.joda.time.DateTimeUtils,113,0.028
org.joda.time.DateTimeUtils,114,0.028
org.joda.time.DateTimeUtils,545,0.028
org.joda.time.DateTimeUtils,546,0.028
org.joda.time.DateTimeUtils,547,0.028
org.joda.time.DateTimeUtils,98,0.028
org.joda.time.DateTimeUtils,99,0.028
org.joda.time.DateTimeUtils,100,0.028
org.joda.time.DateTimeUtils,159,0.028
org.joda.time.DateTimeUtils,160,0.028
org.joda.time.DateTimeUtils,163,0.028
org.joda.time.format.ISODateTimeFormat,953,0.028
org.joda.time.format.ISODateTimeFormat,959,0.028
org.joda.time.chrono.BasicGJChronology,142,0.028
org.joda.time.format.DateTimeFormatterBuilder,1913,0.028
org.joda.time.format.DateTimeFormatterBuilder,1916,0.028
org.joda.time.format.DateTimeFormatterBuilder,1917,0.028
org.joda.time.field.PreciseDateTimeField,80,0.027
org.joda.time.format.DateTimeParserBucket,73,0.027
org.joda.time.format.DateTimeParserBucket,120,0.027
org.joda.time.format.DateTimeParserBucket,121,0.027
org.joda.time.format.DateTimeParserBucket,122,0.027
org.joda.time.format.DateTimeParserBucket,123,0.027
org.joda.time.format.DateTimeParserBucket,124,0.027
org.joda.time.format.DateTimeParserBucket,125,0.027
org.joda.time.format.DateTimeParserBucket,126,0.027
org.joda.time.format.DateTimeParserBucket,127,0.027
org.joda.time.format.DateTimeParserBucket,128,0.027
org.joda.time.format.DateTimeFormatter,925,0.027
org.joda.time.format.DateTimeFormatter,926,0.027
org.joda.time.format.DateTimeFormatter,929,0.027
org.joda.time.format.DateTimeFormatterBuilder,2150,0.027
org.joda.time.format.DateTimeFormatterBuilder,2153,0.027
org.joda.time.format.DateTimeFormatterBuilder,1946,0.027
org.joda.time.format.DateTimeFormatterBuilder,1947,0.027
org.joda.time.format.DateTimeFormatterBuilder,1951,0.027
org.joda.time.format.DateTimeFormatterBuilder,1959,0.027
org.joda.time.format.DateTimeFormatterBuilder,1961,0.027
org.joda.time.field.PreciseDateTimeField,79,0.027
org.joda.time.field.PreciseDurationDateTimeField,127,0.026
org.joda.time.field.PreciseDurationDateTimeField,154,0.026
org.joda.time.field.PreciseDurationDateTimeField,126,0.026
org.joda.time.format.DateTimeFormatterBuilder,2667,0.025
org.joda.time.DateTimeFieldType,522,0.025
org.joda.time.chrono.BasicGJChronology,98,0.023
org.joda.time.chrono.AssembledChronology,176,0.022
org.joda.time.field.PreciseDurationField,63,0.021
org.joda.time.chrono.BasicGJChronology,96,0.021
org.joda.time.chrono.BasicGJChronology,95,0.02
org.joda.time.DateTimeFieldType,524,0.019
org.joda.time.chrono.BasicGJChronology,140,0.019
org.joda.time.chrono.BasicGJChronology,121,0.019
org.joda.time.DateTimeFieldType,498,0.019
org.joda.time.DateTimeFieldType,520,0.018
org.joda.time.DateTimeFieldType,516,0.018
org.joda.time.DateTimeFieldType,496,0.018
org.joda.time.chrono.BasicChronology,435,0.017
org.joda.time.field.PreciseDurationDateTimeField,141,0.017
org.joda.time.chrono.BasicMonthOfYearDateTimeField,72,0.017
org.joda.time.chrono.AssembledChronology,172,0.015
org.joda.time.chrono.AssembledChronology,184,0.014
org.joda.time.chrono.AssembledChronology,196,0.014
org.joda.time.chrono.BasicChronology,448,0.014
org.joda.time.chrono.BasicChronology,449,0.014
org.joda.time.chrono.BasicChronology,450,0.014
org.joda.time.chrono.BasicDayOfMonthDateTimeField,47,0.014
org.joda.time.chrono.BasicChronology,468,0.014
org.joda.time.chrono.BasicChronology,469,0.014
org.joda.time.chrono.BasicChronology,470,0.014
org.joda.time.chrono.BasicGJChronology,88,0.014
org.joda.time.chrono.BasicGJChronology,93,0.014
org.joda.time.chrono.BasicGJChronology,94,0.014
org.joda.time.chrono.AssembledChronology,228,0.012
org.joda.time.chrono.AssembledChronology,260,0.012
