Execute pipeline with following supplementary args: --smtpPort 25 --listenerMode NOOP --launcherMode FAULT_LOCALIZATION  --gitrepourl https://github.com/vert-x3/vertx-web --gitrepopullrequest 2167
18:34:25.910 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.DefaultChannelPipeline.fireChannelRead(DefaultChannelPipeline.java:919)
18:34:25.910 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.nio.AbstractNioByteChannel$NioByteUnsafe.read(AbstractNioByteChannel.java:166)
18:34:25.910 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.nio.NioEventLoop.processSelectedKey(NioEventLoop.java:722)
18:34:25.910 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.nio.NioEventLoop.processSelectedKeysOptimized(NioEventLoop.java:658)
18:34:25.910 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.nio.NioEventLoop.processSelectedKeys(NioEventLoop.java:584)
18:34:25.910 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.nio.NioEventLoop.run(NioEventLoop.java:496)
18:34:25.910 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.util.concurrent.SingleThreadEventExecutor$4.run(SingleThreadEventExecutor.java:986)
18:34:25.910 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.util.internal.ThreadExecutorMap$2.run(ThreadExecutorMap.java:74)
18:34:25.910 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.util.concurrent.FastThreadLocalRunnable.run(FastThreadLocalRunnable.java:30)
18:34:25.910 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at java.base/java.lang.Thread.run(Thread.java:834)
18:34:25.910 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 
18:34:25.919 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: RouterTest#testPattern1WithBuilder 
18:34:25.930 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: RouterTest#testMultipleHandlersMultipleConnectionsDelayed 
18:34:27.731 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: RouterTest#testGetWithRegex 
18:34:27.737 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: RouterTest#testInvalidPattern 
18:34:27.746 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: RouterTest#testOrdering 
18:34:27.751 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: RouterTest#stressTestMultipleHandlers 
18:34:29.062 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: RouterTest#testPattern1 
18:34:29.076 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: RouterTest#testPattern2 
18:34:29.084 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: RouterTest#testPattern3 
18:34:29.090 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: RouterTest#testPattern4 
18:34:29.095 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: RouterTest#testPattern5 
18:34:29.100 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: RouterTest#testPattern6 
18:34:29.106 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: RouterTest#testPattern7 
18:34:29.110 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: RouterTest#testPathParamsWithReroute 
18:34:29.115 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: RouterTest#testConsumesMissingSlash 
18:34:29.127 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: RouterTest#testRouteGetPathWithParamsInHandler 
18:34:29.131 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: RouterTest#testDecodingErrorCustomHandler 
18:34:29.135 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: RouterTest#testChaining 
18:34:29.141 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: MetricsTest#testSimpleRoute 
18:34:29.149 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: MetricsTest#testSimpleRouterMultipleRoutes 
18:34:29.153 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: MetricsTest#testSimpleRouterMultipleRoutesSomeSkiped 
18:34:29.160 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OAuth2AuthHandlerTest#testAuthCodeFlowWithScopesInvalid 
18:34:29.180 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Unhandled exception in router 
18:34:29.180 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - java.lang.IllegalStateException: principal scope != handler scopes
18:34:29.180 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.ext.web.handler.impl.OAuth2AuthHandlerImpl.postAuthentication(OAuth2AuthHandlerImpl.java:348)
18:34:29.180 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.ext.web.handler.impl.AuthenticationHandlerImpl.handle(AuthenticationHandlerImpl.java:68)
18:34:29.180 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.ext.web.handler.impl.AuthenticationHandlerImpl.handle(AuthenticationHandlerImpl.java:31)
18:34:29.180 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.ext.web.impl.RouteState.handleContext(RouteState.java:1267)
18:34:29.180 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.ext.web.impl.RoutingContextImplBase.iterateNext(RoutingContextImplBase.java:163)
18:34:29.180 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.ext.web.impl.RoutingContextImpl.next(RoutingContextImpl.java:142)
18:34:29.180 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.ext.web.impl.RoutingContextImplBase.restart(RoutingContextImplBase.java:116)
18:34:29.180 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.ext.web.impl.RoutingContextImpl.reroute(RoutingContextImpl.java:423)
18:34:29.180 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.ext.web.RoutingContext.reroute(RoutingContext.java:572)
18:34:29.180 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.ext.web.handler.impl.OAuth2AuthHandlerImpl.lambda$mountCallback$2(OAuth2AuthHandlerImpl.java:491)
18:34:29.180 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.impl.future.FutureImpl$3.onSuccess(FutureImpl.java:141)
18:34:29.180 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.impl.future.FutureBase.lambda$emitSuccess$0(FutureBase.java:54)
18:34:29.180 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.impl.EventLoopContext.execute(EventLoopContext.java:81)
18:34:29.180 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.impl.DuplicatedContext.execute(DuplicatedContext.java:173)
18:34:29.180 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.impl.future.FutureBase.emitSuccess(FutureBase.java:51)
18:34:29.180 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.impl.future.FutureImpl.tryComplete(FutureImpl.java:211)
18:34:29.180 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.impl.future.Composition$1.onSuccess(Composition.java:62)
18:34:29.180 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.impl.future.FutureBase.lambda$emitSuccess$0(FutureBase.java:54)
18:34:29.180 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.impl.EventLoopContext.execute(EventLoopContext.java:81)
18:34:29.180 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.impl.ContextImpl.execute(ContextImpl.java:260)
18:34:29.180 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.impl.EventLoopContext.execute(EventLoopContext.java:22)
18:34:29.180 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.impl.future.FutureBase.emitSuccess(FutureBase.java:51)
18:34:29.180 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.impl.future.SucceededFuture.addListener(SucceededFuture.java:88)
18:34:29.180 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.impl.future.Composition.onSuccess(Composition.java:43)
18:34:29.180 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.impl.future.FutureBase.lambda$emitSuccess$0(FutureBase.java:54)
18:34:29.180 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.impl.EventLoopContext.execute(EventLoopContext.java:81)
18:34:29.180 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.impl.DuplicatedContext.execute(DuplicatedContext.java:173)
18:34:29.180 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.impl.future.FutureBase.emitSuccess(FutureBase.java:51)
18:34:29.180 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.impl.future.FutureImpl.tryComplete(FutureImpl.java:211)
18:34:29.180 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.impl.future.Composition$1.onSuccess(Composition.java:62)
18:34:29.180 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.impl.future.FutureBase.lambda$emitSuccess$0(FutureBase.java:54)
18:34:29.180 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.impl.EventLoopContext.execute(EventLoopContext.java:81)
18:34:29.180 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.impl.ContextImpl.execute(ContextImpl.java:260)
18:34:29.180 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.impl.EventLoopContext.execute(EventLoopContext.java:22)
18:34:29.180 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.impl.future.FutureBase.emitSuccess(FutureBase.java:51)
18:34:29.180 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.impl.future.SucceededFuture.addListener(SucceededFuture.java:88)
18:34:29.180 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.impl.future.Composition.onSuccess(Composition.java:43)
18:34:29.180 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.impl.future.FutureBase.emitSuccess(FutureBase.java:60)
18:34:29.180 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.impl.future.FutureImpl.tryComplete(FutureImpl.java:211)
18:34:29.180 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.impl.future.Composition$1.onSuccess(Composition.java:62)
18:34:29.180 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.impl.future.FutureBase.emitSuccess(FutureBase.java:60)
18:34:29.180 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.impl.future.FutureImpl.tryComplete(FutureImpl.java:211)
18:34:29.180 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.impl.future.Composition$1.onSuccess(Composition.java:62)
18:34:29.180 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.impl.future.FutureBase.lambda$emitSuccess$0(FutureBase.java:54)
18:34:29.180 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.impl.EventLoopContext.execute(EventLoopContext.java:81)
18:34:29.180 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.impl.DuplicatedContext.execute(DuplicatedContext.java:173)
18:34:29.180 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.impl.future.FutureBase.emitSuccess(FutureBase.java:51)
18:34:29.180 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.impl.future.FutureImpl.tryComplete(FutureImpl.java:211)
18:34:29.180 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.impl.future.Composition$1.onSuccess(Composition.java:62)
18:34:29.180 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.impl.future.FutureBase.lambda$emitSuccess$0(FutureBase.java:54)
18:34:29.180 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.impl.EventLoopContext.execute(EventLoopContext.java:81)
18:34:29.180 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.impl.ContextImpl.execute(ContextImpl.java:260)
18:34:29.180 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.impl.EventLoopContext.execute(EventLoopContext.java:22)
18:34:29.180 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.impl.future.FutureBase.emitSuccess(FutureBase.java:51)
18:34:29.180 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.impl.future.SucceededFuture.addListener(SucceededFuture.java:88)
18:34:29.180 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.impl.future.Composition.onSuccess(Composition.java:43)
18:34:29.180 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.impl.future.FutureBase.lambda$emitSuccess$0(FutureBase.java:54)
18:34:29.180 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.impl.EventLoopContext.execute(EventLoopContext.java:81)
18:34:29.180 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.impl.DuplicatedContext.execute(DuplicatedContext.java:173)
18:34:29.180 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.impl.future.FutureBase.emitSuccess(FutureBase.java:51)
18:34:29.180 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.impl.future.FutureImpl.tryComplete(FutureImpl.java:211)
18:34:29.180 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.impl.future.PromiseImpl.tryComplete(PromiseImpl.java:23)
18:34:29.180 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.http.impl.HttpEventHandler.handleEnd(HttpEventHandler.java:79)
18:34:29.180 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.http.impl.HttpClientResponseImpl.handleEnd(HttpClientResponseImpl.java:250)
18:34:29.180 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.http.impl.Http1xClientConnection$StreamImpl.lambda$new$0(Http1xClientConnection.java:397)
18:34:29.180 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.streams.impl.InboundBuffer.handleEvent(InboundBuffer.java:240)
18:34:29.180 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.streams.impl.InboundBuffer.write(InboundBuffer.java:130)
18:34:29.180 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.http.impl.Http1xClientConnection$StreamImpl.handleEnd(Http1xClientConnection.java:624)
18:34:29.180 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.impl.EventLoopContext.execute(EventLoopContext.java:71)
18:34:29.181 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.impl.DuplicatedContext.execute(DuplicatedContext.java:163)
18:34:29.181 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.http.impl.Http1xClientConnection.handleResponseEnd(Http1xClientConnection.java:858)
18:34:29.181 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.http.impl.Http1xClientConnection.handleHttpMessage(Http1xClientConnection.java:730)
18:34:29.181 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.http.impl.Http1xClientConnection.handleMessage(Http1xClientConnection.java:694)
18:34:29.181 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.net.impl.ConnectionBase.read(ConnectionBase.java:155)
18:34:29.181 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.vertx.core.net.impl.VertxHandler.channelRead(VertxHandler.java:153)
18:34:29.181 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.AbstractChannelHandlerContext.invokeChannelRead(AbstractChannelHandlerContext.java:379)
18:34:29.181 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.AbstractChannelHandlerContext.invokeChannelRead(AbstractChannelHandlerContext.java:365)
18:34:29.181 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.AbstractChannelHandlerContext.fireChannelRead(AbstractChannelHandlerContext.java:357)
18:34:29.181 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.CombinedChannelDuplexHandler$DelegatingChannelHandlerContext.fireChannelRead(CombinedChannelDuplexHandler.java:436)
18:34:29.181 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.handler.codec.ByteToMessageDecoder.fireChannelRead(ByteToMessageDecoder.java:327)
18:34:29.181 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.handler.codec.ByteToMessageDecoder.channelRead(ByteToMessageDecoder.java:299)
18:34:29.181 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.CombinedChannelDuplexHandler.channelRead(CombinedChannelDuplexHandler.java:251)
18:34:29.181 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.AbstractChannelHandlerContext.invokeChannelRead(AbstractChannelHandlerContext.java:379)
18:34:29.181 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.AbstractChannelHandlerContext.invokeChannelRead(AbstractChannelHandlerContext.java:365)
18:34:29.181 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.AbstractChannelHandlerContext.fireChannelRead(AbstractChannelHandlerContext.java:357)
18:34:29.181 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.DefaultChannelPipeline$HeadContext.channelRead(DefaultChannelPipeline.java:1410)
18:34:29.181 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.AbstractChannelHandlerContext.invokeChannelRead(AbstractChannelHandlerContext.java:379)
18:34:29.181 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.AbstractChannelHandlerContext.invokeChannelRead(AbstractChannelHandlerContext.java:365)
18:34:29.181 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.DefaultChannelPipeline.fireChannelRead(DefaultChannelPipeline.java:919)
18:34:29.181 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.nio.AbstractNioByteChannel$NioByteUnsafe.read(AbstractNioByteChannel.java:166)
18:34:29.181 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.nio.NioEventLoop.processSelectedKey(NioEventLoop.java:722)
18:34:29.181 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.nio.NioEventLoop.processSelectedKeysOptimized(NioEventLoop.java:658)
18:34:29.181 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.nio.NioEventLoop.processSelectedKeys(NioEventLoop.java:584)
18:34:29.181 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.channel.nio.NioEventLoop.run(NioEventLoop.java:496)
18:34:29.181 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.util.concurrent.SingleThreadEventExecutor$4.run(SingleThreadEventExecutor.java:986)
18:34:29.181 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.util.internal.ThreadExecutorMap$2.run(ThreadExecutorMap.java:74)
18:34:29.181 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at io.netty.util.concurrent.FastThreadLocalRunnable.run(FastThreadLocalRunnable.java:30)
18:34:29.181 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at java.base/java.lang.Thread.run(Thread.java:834)
18:34:29.181 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 
18:34:29.183 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OAuth2AuthHandlerTest#testBearerOnlyWithJWT 
18:34:29.190 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Unhandled exception in router 
18:34:29.190 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - io.vertx.ext.web.handler.HttpException: Unauthorized
18:34:29.190 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 
18:34:29.191 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Unhandled exception in router 
18:34:29.191 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - io.vertx.ext.web.handler.HttpException: Unauthorized
18:34:29.191 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Caused by: io.vertx.core.impl.NoStackTraceThrowable: Can't authenticate access_token: Provider doesn't support token introspection
18:34:29.191 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 
18:34:29.219 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Unhandled exception in router 
18:34:29.219 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - io.vertx.ext.web.handler.HttpException: Unauthorized
18:34:29.219 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Caused by: io.vertx.core.impl.NoStackTraceThrowable: Can't authenticate access_token: Provider doesn't support token introspection
18:34:29.219 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 
18:34:29.222 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OAuth2AuthHandlerTest#testAuthCodeFlowSubRouter 
18:34:29.232 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OAuth2AuthHandlerTest#testAuthCodeFlowBadSetup 
18:34:29.240 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OAuth2AuthHandlerTest#testAuthCodeFlow 
18:34:29.246 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OAuth2AuthHandlerTest#testAuthCodeFlowWithScopes 
18:34:29.253 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OAuth2AuthHandlerTest#testAuthPKCECodeFlow 
18:34:29.269 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OAuth2AuthHandlerTest#testPasswordFlow 
18:34:29.274 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Unhandled exception in router 
18:34:29.274 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - io.vertx.ext.web.handler.HttpException: Unauthorized
18:34:29.274 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 
18:34:29.276 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OAuth2AuthHandlerTest#testAuthCodeFlowBypass 
18:34:29.280 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Unhandled exception in router 
18:34:29.280 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - io.vertx.core.impl.NoStackTraceThrowable: 400: invalid code
18:34:29.280 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 
18:34:29.283 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OAuth2AuthHandlerTest#testBearerOnly 
18:34:29.286 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Unhandled exception in router 
18:34:29.286 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - io.vertx.ext.web.handler.HttpException: Unauthorized
18:34:29.286 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 
18:34:29.286 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Unhandled exception in router 
18:34:29.286 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - io.vertx.ext.web.handler.HttpException: Unauthorized
18:34:29.286 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Caused by: io.vertx.core.impl.NoStackTraceThrowable: Can't authenticate access_token: Provider doesn't support token introspection
18:34:29.286 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 
18:34:29.296 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: RerouteTest#testRerouteWithParams 
18:34:29.307 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: RerouteTest#testRerouteChecksWithQuery 
18:34:29.312 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: RerouteTest#testRerouteClearHeader 
18:34:29.317 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: RerouteTest#testRerouteWithBody 
18:34:29.322 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: RerouteTest#testRerouteChecksWithQueryAndFragment 
18:34:29.327 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: RerouteTest#testRerouteAbsoluteURI 
18:34:29.332 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: RerouteTest#testRerouteReparse 
18:34:29.337 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: RerouteTest#testRerouteChecksWithFragment 
18:34:29.342 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: RerouteTest#testRerouteMethod 
